-5.211940976163147e-07	Y1 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
-0.024323934584863146	Y3 Z4 Z5 Z6 Z7 Y9
-0.0007815124423213389	X1 Z2 Z3 X4 X12 X13
-0.0038979479506372457	Y8 Z9 Z10 Z11 Z12 Z13 Y14 Z15
3.5727595564102733e-06	X2 Z3 Z4 Z5 Z6 Z7 Y8 Y10 Z11 Z12 Z13 X14
-0.001875923524868197	X3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
-0.009284501123713996	X0 X1 X3 Z4 Z5 Z6 Z7 Z8 Z9 X10
-0.00034123325296728897	X0 Z1 Z2 X3 Y10 Y11
0.011273600813676746	X3 X4 X6 X7
0.006574054265309534	X4 Z5 Z6 Y7 Y11 X12
4.144978581637832e-05	X2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 X10 Y11 Z12 Z13 Z14 Y15
0.004007373881439602	Y0 Z1 Z2 Y3 X8 Z9 Z10 X11
3.179702913124224e-05	X0 Z1 Z2 Y3 Y9 Z10 Z11 Z12 Z13 X14
0.00023324366572860546	Z3 X4 Z5 Z6 Z7 Z8 Z9 X10
0.003881250071483889	X0 Z1 X2 X8 Z9 X10
0.0058696793907396135	Y3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y15
-0.018628848347996163	X2 Z3 Z4 Z5 Z6 X7 Y10 Z11 Z12 Y13
0.0005517386227340133	Y0 Z1 Z2 Z3 Z4 Z5 Y6 X7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
-0.005196846533949651	X5 Z6 X7 Y8 Z9 Z10 Z11 Y12
4.10093724395002e-05	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z14 X15
-0.03181607039168635	Y2 Z4 Z5 Z6 Z7 Z8 Z9 Y10
-0.0015240222662674528	X0 Z1 X2 Y5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
0.00943266557879461	Y4 Z5 Z6 Z7 Z8 X9 X11 Z12 Z13 Y14
-0.025755471621891582	X2 Z3 Z4 Z5 Z6 Z7 Z9 X10
0.004652602838914814	Y7 Y8 X11 X12
0.12429941236086306	Z7 Z9
-0.0012322844253761973	X1 Z2 Z3 Z4 Z5 Z6 Y7 Y9 Z10 Z11 Z12 X13
-0.03742955297050474	Y5 Z6 Z7 Z9 Z10 Z11 Z12 Z13 Z14 Y15
-0.010021029161304209	X12 X13 Y14 Y15
-0.0013636937864049963	X1 Z2 Z3 Y4 Y8 Z9 Z10 Z11 Z12 Z13 Z14 X15
0.009772690604558208	X8 Z9 Z10 Y11 Y12 X13
-0.0031389891438928165	Y4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Y12 Y13 Z14 Y15
-0.00011191378815474802	X3 Z4 X5 Y8 Z9 Y10
-0.03293373854180509	X5 Z6 Z7 Z8 Z10 Z11 Z12 Z13 Z14 X15
0.022680663529989264	Y3 Z4 Z5 Z6 Y7 X10 Z11 X12
-0.03743652505281311	Y7 Z9 Z10 Z11 Z12 Y13
0.00023324366572860546	Z2 X5 Z6 Z7 Z8 Z9 Z10 X11
-0.009772690604558208	X9 Y10 Y12 X13
-0.025032826057149748	Y3 Z4 Z5 Z6 Z7 Z8 Z9 Y11
3.7699504931103906e-07	X3 Z4 Z5 Z6 Z7 Z8 X9 Y11 Z12 Z13 Z14 Y15
-0.0042722232614784425	X1 Y2 Y8 X9
-0.007081162143282781	X5 Z7 Z8 Z9 Z10 X11
0.11321884156967288	Z12 Z14
-0.005189046920741013	X2 Z3 Z4 Z5 X6 X7 Z8 Z9 Z10 X11
0.0005517386227340133	X0 Z1 Z2 Z3 Z4 Z5 X6 X7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
0.012238136034669035	Y8 Z9 Y10 Z11
0.0035141490814959565	X2 X3 Y8 Z9 Z10 Y11
-0.02322529460365284	X6 Z7 Z8 Z9 Z10 Z11 X12 Z15
0.004672867518639774	Y0 X1 X14 Y15
0.011604096972885392	Z6 Y8 Z9 Y10
-1.6170905170782325e-05	X5 Z6 Z7 Z8 X9 Y11 Z12 Z13 Z14 Y15
0.0022030713242536847	X1 X3
0.0016143152926301292	Y1 Z2 Y3 Z10
0.12323987073097709	Z12 Z15
0.0007520447357092618	X1 Z2 Z3 Z4 Z5 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
-0.07154501428874561	Z1 X5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
-0.005153856518771827	X4 Z5 Z6 Z7 Z8 Y9 Y14 X15
9.995474162129885e-06	Z3 X4 Z5 Z6 Z7 X8
-0.00641171090768622	Y2 Z3 Z4 Z5 Z6 X7 X9 Z10 Z11 Y12
-0.011139654608618021	X5 Z6 Z7 Z8 Z9 Y10 Y12 X13
0.004509411592537597	Z6 Y10 Z11 Z12 Z13 Y14
-0.0012313400491063202	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Y10 Z11
-0.006329335643026173	X1 Z2 X3 X5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
-0.00911252369142655	X5 Z6 Z7 Z8 Z9 Y10 Y11 Z12 Z13 X14
0.0001238527012392748	Y8 Z10 Z11 Z12 Z13 Y14
-0.003776517176771633	X3 Z4 Z5 Z6 Z7 X8 X12 X13
4.144978581637831e-05	X3 Z4 Z5 Z6 Z7 Z8 Z9 Y10 Y11 Z12 Z13 X14
0.10277171841075779	Z11 Z15
0.0048534393087038925	X4 Z5 Z6 Z7 X8 X10 Z11 Z12 Z13 X14
0.001448005139019047	Y1 Z2 Z3 Z4 Z6 Z7 Z8 Z9 Z10 Y11
0.013182240041113222	X3 Z4 Z5 Z6 X7 X11 Z12 X13
-0.0015240222662674528	X1 Z2 X3 Y4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
4.512907343766825e-06	Y0 Y1 X2 Z3 Z4 X5
-0.005189046920741013	X3 Z4 Z5 Y6 Y7 Z8 Z9 X10
-0.0001360018032955258	X3 Z4 Z5 Z6 Z7 Z8 X9 X10 Z11 Z12 Z13 X14
0.2224035254583342	Z0 Z8
-0.0007815124423213389	Y0 Z1 Z2 Z3 Z4 Y5 X12 X13
0.013491378815942506	X3 Z4 X5 X8 Z9 Z10 Z11 Z12 Z13 X14
3.179702913124224e-05	X1 Y2 Y8 Z9 Z10 Z11 Z12 Z13 Z14 X15
0.002544144173373692	X0 Z1 Z2 Z3 X4 Y11 Z12 Z13 Z14 Y15
3.948143366367914e-05	Z0 X4 Z5 Z6 Z7 X8
0.007395146138775888	Y4 Z6 Z7 Z8 Z9 Y10
-1.4771629468671e-05	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Y8 X9 Z10 Z11 Z12 Z13 X14
-0.0024688834897421672	Y4 Z5 Y6 Y8 Z9 Z10 Z11 Y12
0.004079412806497358	X1 Z2 Z3 Z4 Z5 Z6 X7 Y11 Z12 Y13
-0.022793397849078988	Z1 X2 Z3 Z4 Z5 Z6 Z7 X8
0.00036565256270276226	Y3 Z4 Y5 Z10
-0.003945369201811053	Y2 Z3 Z4 Z5 Z6 Z8 Z9 Z10 Z11 Z12 Z13 Y14
-0.00013098828476317453	X0 Z1 Z2 Z3 Z4 X5 Y8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
0.003993704086315364	Y0 Z1 Z2 Y3 Y9 Y10
0.0006400414655894931	Y8 Z9 Z10 Z11 Z12 Z13 Y14
0.0007528070158476341	X0 Z1 Z2 Z3 Z4 Y5 Y7 Z8 Z9 Z10 Z11 X12
-0.007297664293044485	Y5 Y6 X7 Z8 Z9 X10
-0.0027803143544444797	X0 Z1 Z2 X3 Y6 Z7 Z8 Z9 Z10 Z11 Z12 Y13
0.0009497425196164888	Y0 Z1 Z2 Z3 Y4 Y5 Z6 Z7 Z8 Y9
0.007515727874259423	X9 Z10 X11 Z12
0.0008890825354590529	Y3 Y4 X5 Z6 Z7 X8
0.12567396560447808	Z5 Z10
1.1511235269626987e-05	Y5 Z6 Z8 Y9
1.5650687362158132e-05	X3 Y4 Y8 X9
-0.01862884834799616	X3 Z4 Z5 X6 Y11 Y12
0.003653889109626216	X1 Z3 Z4 Z5 Z6 Z7 Z8 X9
-0.00010276696475748462	Y2 Y3 Y11 Z12 Z13 Y14
-0.003739653239316869	X1 X2 X14 X15
0.0002526412876892533	Z1 X9 Z10 Z11 Z12 Z13 Z14 X15
-5.352241045198107e-07	Y0 Z1 Z2 Z3 Z4 Y5 X8 Z9 Z10 X11
9.121935073432974	Z0
0.000752044735709262	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z8 Z9 Z10 Z11 Z12 Z13 Y14
0.004501638103453	X0 Z1 X2 Z6
3.179702913124224e-05	X0 Z1 Z2 X3 X9 Z10 Z11 Z12 Z13 X14
-0.0035983517200642275	X4 X5 X9 X10
-0.00011245401483147588	X0 Z1 X2 X9 Z10 X11
3.892054680918426e-05	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Z9 Z10 Z11 Z12 Z13 Z14 Y15
-0.020144591099629516	X2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 X10 Z14
1.625404366621551e-05	Y2 Y3 Y9 Z10 Z11 Z12 Z13 Y14
2.728149329854017e-05	X0 Z1 Z2 Z3 Z4 Z5 Y6 Y12 Z13 X14
0.00013057547610949397	Y1 Z2 Z3 Z4 Z5 X6 X9 Z10 Z11 Y12
-0.011018079512908393	X7 Z8 Z9 X10 Y13 Y14
0.0037411616494871258	X0 Z1 Z2 Y3 Y12 X13
0.012810040710807932	Y3 X4 X9 Z10 Z11 Z12 Z13 Y14
-0.003276404928786601	X4 Z5 X6 X7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
0.03416010269581485	Z1 X9 Z10 X11
0.003218743826502349	X1 Z2 X3 Z8
0.0016862472808652608	X1 X2 Y3 Z4 Z5 Z6 Z7 Z8 Z9 Y10
-4.9290479061386396e-05	X3 Z4 Y5 Y9 Z10 X11
0.00943266557879461	X4 Z5 Z6 Z7 Z8 Y9 Y11 Z12 Z13 X14
-0.009475664318886624	Y3 Y4 Y10 Z11 Z12 Z13 Z14 Y15
0.009011116831075167	Y4 Z5 Y6 X13 Z14 X15
0.018628848347996163	Y2 Z3 Z4 Z5 Z6 X7 X10 Z11 Z12 Y13
0.0006198018052762351	Z0 X4 Z5 Z6 Z7 Z8 Z9 X10
0.11283389868182374	Z7 Z15
-0.020270147870889828	Y7 Z8 Z9 Z10 Z12 Y13
-0.0036502399384495164	X0 Z1 Z2 X3 Y4 Y5
-8.323383479821863e-06	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Y9 Y11 Z12 Z13 Z14 Y15
0.00021212531682828436	Y1 Z2 Z3 Z4 Z5 Z7 Z8 Z9 Z10 Y11
-2.9693153994364476e-05	X8 Y9 Y10 Z11 Z12 Z13 Z14 X15
-0.003276404928786601	Y4 Z5 Y6 Y7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
-0.006160951840175555	X2 Z3 X4 Z14
-0.0026926348473753966	Y6 X7 X8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
-0.0037411616494871258	Y1 X2 X12 Y13
0.004495814428699646	Y5 Z6 Z7 X8 X9 Z10 Z11 Z12 Z13 Y14
0.0036784891076162606	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Y9 Z15
-0.024746845371510638	Y3 Z4 Z6 Z7 Z8 Z9 Z10 Y11
-0.025032826057149748	X3 Z4 Z5 Z6 Z7 Z8 Z9 X11
-5.622727576453522e-06	Y0 Z1 Z2 Y4
0.0007970315978244344	Y0 Z1 Z2 Z3 Y4 Z12
-0.006662105856172274	Y5 X6 X11 Y12
0.001857869619327059	Y1 Z2 Z3 Z4 Y5 X9 Z10 Z11 Z12 Z13 Z14 X15
5.4582523619512306e-05	Z1 Y10 Z11 Z12 Z13 Y14
0.12133572570155442	Z5 Z6
0.00036970149657152473	Y2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Y11 X12 X13
0.0037587041999404716	Y6 Z7 Y8 Y13 Z14 Y15
-0.019858935105511268	X3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 X11 Z14
0.189180537337576	Z1 Z15
0.17465249852951664	Z1 Z4
0.0019555485455974185	Y0 Z1 Y2 Z10
0.00952390953281535	Y7 X8 X10 Z11 Z12 Y13
-0.00028565599411824595	X2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Y11 Y14 X15
0.77856334924452	Z4
0.01306345840078148	Y2 Z3 Z4 Z5 Z6 Z7 Z8 Y9 X10 X11
0.0001250226981074762	Z8 X11 Z12 Z13 Z14 X15
-0.007909240159802579	Y4 Z5 Z6 Y7 X12 Z13 Z14 X15
-0.00641171090768622	X2 Z3 Z4 Z5 Z6 Y7 Y9 Z10 Z11 X12
-4.9290479061386396e-05	Y3 Z4 X5 X9 Z10 Y11
5.1468642889224965e-05	Y1 Z2 Y3 Y5 Z6 Z7 Z8 Z9 Z10 Y11
0.004509411592537597	Z6 X10 Z11 Z12 Z13 X14
-0.009701264725875909	X8 Z9 Z10 X11 Y14 Y15
0.13867083474895048	Z2 Z5
0.0015349689571434082	X1 Z2 Z3 Z4 Z5 X6 Y11 Y12
-1.6417223614927616e-05	X1 Z2 Z3 Z4 X5 X8 Z9 X10
-0.018266532001856513	Z0 Y2 Z3 Z4 Z5 Z6 Z7 Y8
0.008739222478653812	Y6 Z7 Z8 Z9 Y10 X13 Z14 X15
0.001955548545597418	Y1 Z2 Y3 Z11
-1.4600164661459326e-05	X0 Z1 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 X14
-3.858623837620932e-05	X0 Y1 Y11 Z12 Z13 X14
-0.001217852784863549	X6 Z7 X8 Y12 Z13 Y14
2.1083731976617388e-05	X0 Z1 Z2 X3 Y4 Z5 Z6 Z7 Z8 Z9 Z10 Y11
0.0012147336022234377	X0 Z1 Z2 Z3 Z4 Z5 X6 Y7 Z8 Z9 Z10 Y11
-1.6952447719447426e-05	Y0 Z1 Z2 Z3 Y4 X8 Z9 X10
-0.0016298576088087495	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Y8 X9 X10
-0.0008890825354590529	X2 Z3 X4 Y5 Z6 Z7 Z8 Y9
0.006465682301379826	Y6 Y7 X10 Z11 Z12 Z13 Z14 X15
6.703628636338847e-05	Z2 Y10 Z11 Z12 Z13 Y14
-0.0012322844253761973	X0 Z1 Z2 Z3 Z4 Z5 Y6 Y8 Z9 Z10 Z11 X12
0.0001399515579012471	X3 Z4 Z5 Z6 Z7 X8 X10 Z11 Z12 Z13 Z14 X15
0.0036780170178798456	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 X8 Z12
1.0891290525972788	Z3
0.0005323104039597513	Y1 Z2 Z3 Y4 X5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 X14
-0.010081061985359066	X10 Z11 X12 X13 Z14 X15
-0.018605705049904928	Y2 Z3 Z4 Y5 X10 Z11 Z12 Z13 Z14 X15
1.7210994533709974e-06	Y1 Z2 Y3 X5 Z6 Z7 Z8 X9
-0.005028087402558444	X2 Z3 X4 Y5 Z6 Z7 Z8 Z9 Z10 Y11
0.00255507685279802	Y5 Z6 Z7 Z8 Z9 Z10 Y11 Z13
0.03027125528981209	Y2 X3 X4 Y5
0.00011741292108431321	X2 Z3 Z4 Z5 Z6 Z7 X8 Z14
-0.007436665442141949	X2 Z3 Z4 Z5 X6 Y13 Z14 Y15
0.003598351720064228	Y4 X5 X8 Z9 Z10 Y11
-2.9156543499460183e-05	X1 Y2 Y11 Z12 Z13 X14
5.218335509800968e-06	Y0 Z1 Z2 Z3 Z4 Z5 Y6 Y13 Z14 Y15
-0.024746845371510638	X3 Z4 Z6 Z7 Z8 Z9 Z10 X11
-0.00497655698480402	X6 Z7 Z8 X9 Y12 Z13 Z14 Y15
-0.010182600965977557	Y3 Y4 X7 Z8 Z9 Z10 Z11 X12
-0.06736292100598266	Z0 X2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 X10
3.1619588636180255e-05	X1 Z2 X3 X11 Z12 Z13 Z14 X15
0.012074813864379004	Y8 X9 X12 Y13
0.00023324366572860546	Z2 Y5 Z6 Z7 Z8 Z9 Z10 Y11
3.786220807851294e-05	X0 Z1 Z2 X3 X5 Z6 Z7 Z8 Z9 X10
-0.0007441650402977924	X0 Z1 Z2 Z3 Z4 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 X14
0.0019886408575606586	X1 Z2 Z3 Z4 Z5 Z6 X7 Y8 Z9 Z10 Z11 Y12
0.00367848910761626	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Y8 Z14
0.003066242481376331	Y7 Z8 Z9 Z10 Z11 Y12 Y14 Y15
-5.352241045198107e-07	X0 Z1 Z2 Z3 Z4 X5 Y8 Z9 Z10 Y11
-0.0035983517200642275	X4 Y5 Y9 X10
0.011647630796333104	Z4 X8 Z9 X10
0.011231273039341802	X5 Z6 Z7 Z8 Z9 X10 X14 X15
-0.003710488377517787	Y9 Z10 Z11 X12 X13 Y14
2.2320431103585396e-06	Y0 Z1 Y2 Y4 Z5 Z6 Z7 Y8
0.0009800347351986071	Y1 Z2 Z3 Z4 Z5 Z6 Z7 X8 X10 Y11
-0.014323793278228133	Z4 Y5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
-4.929047906138641e-05	X2 Z3 Y4 Y8 Z9 X10
-6.076847069952463e-05	X0 Z1 Z2 Z3 X4 Z15
0.00036970149657152473	X2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 X11 Y12 Y13
2.1135419366937626e-06	X1 Z2 X3 X4 Z5 Z6 Z7 X8
-0.021034415446515877	Z5 Y6 Z7 Z8 Z9 Z10 Z11 Y12
3.949754605721309e-06	X3 Z4 Z5 Z6 Z7 Z8 X9 X11 Z12 Z13 Z14 X15
1.360643481071202e-05	Y1 Z2 Y3 Y4 Z5 Z6 Z7 Z8 Z9 Y10
0.015467927182943866	Z2 X9 Z10 X11
1.6778476101895553e-05	Y1 Z2 X3 X5 Z6 Z7 Z8 Z9 Z10 Y11
0.0014493140446169904	X3 Z4 Z5 Y6 Y12 Z13 Z14 X15
-0.007081162143282781	Y5 Z7 Z8 Z9 Z10 Y11
0.003993704086315364	X1 Y2 Y8 Z9 Z10 X11
-0.012810829365836348	Y2 Z3 Z4 Z5 Z6 Y7 X8 Z9 Z10 Z11 Z12 X13
-3.0454933813318538e-05	X0 Y1 Y4 Z5 Z6 Z7 Z8 Z9 Z10 X11
-0.005196846533949651	Y5 Z6 Y7 Y8 Z9 Z10 Z11 Y12
-0.0008890825354590529	X3 Y4 Y5 Z6 Z7 X8
-0.006160951840175555	Y2 Z3 Y4 Z14
-0.025218015602109893	Z2 X5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
0.004007373881439602	X1 X2 Y9 Y10
0.0006257809560749677	Y0 Z1 Z2 Z3 Z4 Z5 Y6 Y8 Z9 Z10 Z11 Y12
-0.0022788570342545823	Y7 Z8 Z9 Z10 Y11 X13 Z14 X15
0.001265561822852593	Y5 Z6 Z7 Z8 Y9 Z13
0.00601452884933915	Y3 Z4 Y5 Z13
-0.0036508152912149818	X6 X7 X9 X10
-0.02420029488035746	Y2 Y3 X10 X11
0.45097913681208185	Z12
0.003958405143127826	X2 Z3 X4 Y10 Z11 Z12 Z13 Y14
0.0016298576088087497	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Y8 Y9 Z10 Y11
0.001937314486790931	Y0 Z1 Y2 Z15
2.1135419366937626e-06	Y0 Z1 Y2 Y5 Z6 Z7 Z8 Y9
-0.03743652505281311	X6 Z7 Z8 Z10 Z11 X12
3.0454933813318538e-05	Y0 X1 X5 Z6 Z7 Z8 Z9 Y10
0.0005517386227340133	Y0 Z1 Z2 Z3 Z4 Z5 Y6 Y7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
-0.003650239938449516	Y1 X2 X4 Y5
-0.0022788570342545814	X6 Z7 Z8 Z9 X10 Y12 Z13 Y14
-0.0012540926383039315	Y0 X1 X9 Y10
0.2224035254583342	Z1 Z9
-6.538604925869719e-07	X1 Z2 Y3 Y11 Z12 Z13 Z14 X15
-0.020270147870889828	X7 Z8 Z9 Z10 Z12 X13
4.10093724395002e-05	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z14 Y15
-0.001875923524868197	Y3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
-0.00034123325296728897	X1 Y2 Y10 X11
-0.0012147336022234377	X1 Z2 Z3 Z4 Z5 X6 Y7 Z8 Z9 Y10
0.030671640854622973	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Y8
-0.007436665442141949	X3 Z4 Z5 Z6 X7 X12 Z13 X14
5.7529430420693855e-05	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Y12 Y13 X14
-0.024323934584863142	Y2 Z3 Z4 Z5 Z6 Z7 Y8 Z9
-0.0012540926383039315	X0 X1 Y8 Z9 Z10 Y11
-0.0005517386227340134	X1 Z2 Z3 Z4 Z5 X6 Y7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
6.703628636338847e-05	Z2 X10 Z11 Z12 Z13 X14
0.009130424859120117	Y2 Z3 Z4 Z5 X6 X10 Z11 Y12
0.00795328168167041	Z6 Y9 Z10 Y11
-0.018427073601941877	Z3 Y7 Z8 Z9 Z10 Z11 Z12 Y13
0.0027083925512488586	X4 Z5 X6 X7 Z8 X9
0.0014493140446169904	X2 Z3 Z4 Z5 Z6 X7 X13 X14
0.004526865847222473	Y0 X1 X2 Z3 Z4 Z5 Z6 Z7 Z8 Y9
0.008478932414987464	X4 Y5 Y12 X13
0.189180537337576	Z0 Z14
-0.00022357105047327364	X3 Z4 Z5 Z6 Z7 Z8 Z10 Z11 Z12 Z13 Z14 X15
0.002763899184515971	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 X9 X12 Y13
-3.867545327270441e-05	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 X9 Y10 Z11 Z12 Z13 Y14
-4.144978581637831e-05	Y3 Z4 Z5 Z6 Z7 Z8 Z9 Y10 X11 Z12 Z13 X14
-0.0006779156649231182	Z1 Y2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
-0.0034262836843261335	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 X10 X12 X13
-4.0752305351764894e-07	Y0 Z1 Z2 Z3 Y4 Z9
0.006574054265309534	X4 Z5 Z6 X7 X11 X12
0.00012333237639694397	X2 Z3 Z4 Z5 Z6 Z7 X8 Z12
1.625404366621551e-05	X2 X3 X9 Z10 Z11 Z12 Z13 X14
-0.0005015404730744466	X3 Z4 Z5 Z6 Z8 X9
7.966020921377249e-06	Y0 Z1 Z2 Z3 Z4 Y5 Y9 Y10
-6.840708216924756e-06	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 X9 Y11 Z12 Z13 Z14 Y15
0.012810829365836348	X3 Z4 Z5 Y6 Y9 Z10 Z11 X12
0.12140133322101404	Z4 Z13
-0.0005323104039597513	X0 Z1 Z2 Z3 X4 Y5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
-0.009498423488876043	Y2 Z3 Z4 Z5 Z6 X7 X11 Y12
-0.02322529460365284	Y7 Z8 Z9 Z10 Z11 Z12 Y13 Z14
-0.0008469613008962975	Y0 Z1 Z2 Z3 Y4 Z14
0.00016736237525033477	Z3 X5 Z6 Z7 Z8 Z9 Z10 X11
-0.0019056667359907285	X1 Y2 Y3 Z4 Z5 Z6 Z7 X8
0.003066242481376331	X7 Z8 Z9 Z10 Z11 X12 X14 X15
0.0002526412876892533	Z0 X8 Z9 Z10 Z11 Z12 Z13 X14
-2.1083731976617388e-05	Y0 Z1 Z2 X3 X4 Z5 Z6 Z7 Z8 Z9 Z10 Y11
2.094111937869141e-06	Y0 Z1 Z2 Z3 Y4 X6 Z7 Z8 Z9 Z10 Z11 X12
-0.013099983077193737	X4 X5 Y10 Y11
0.002544443849353949	X1 Z2 Z3 Z4 Z5 Z6 X7 X10 Z11 X12
-0.009443099067867137	Y6 Z7 Z8 Z9 Y10 Y11 Z12 Y13
0.0013946725683413853	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 X10 Z13
-0.003278804632182048	Y0 Y1 Y5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
0.008739222478653812	X6 Z7 Z8 Z9 X10 X13 Z14 X15
0.007078985690138449	X3 Z4 Z5 Z6 X7 X9 Z10 Z11 Z12 X13
-0.026291537085029168	Y6 Z7 Z8 Z9 Z10 Z11 Y12 Z14
0.00013057547610949397	Y0 Z1 Z2 Z3 Z4 Z5 Z6 X7 X8 Z9 Z10 Z11 Z12 Y13
-0.005013567269511858	X6 Z7 Z8 Y9 Y13 X14
0.015467927182943866	Z2 Y9 Z10 Y11
-0.00641171090768622	X2 Z3 Z4 Z5 Z6 X7 X9 Z10 Z11 X12
-0.00858457775582	X5 Z6 Z7 Z8 Z9 Z10 X11 Z12
-1.407897056384301e-05	Y1 X2 X3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
0.0006257809560749677	X0 Z1 Z2 Z3 Z4 Z5 X6 X8 Z9 Z10 Z11 X12
-3.091888601745681e-05	Y5 Z6 Z7 X8 X9 Y10
-0.027181799608419488	Y3 Z4 Z5 Z6 Z7 Z9 Z10 Y11
5.352241045198107e-07	Y0 Z1 Z2 Z3 Z4 X5 X8 Z9 Z10 Y11
-0.010894409040856454	Z4 Y11 Z12 Z13 Z14 Y15
0.0018580653814511646	Y1 Z2 Z3 Z4 Z5 Z6 Y7 X9 Z10 Z11 Z12 X13
-0.07483805880752742	Z0 X7 Z8 Z9 Z10 Z11 Z12 X13
0.00023581823496991516	X2 Z3 Z4 X5 Y10 Y11
0.1127066237458626	Z6 Z10
-0.009498423488876044	X3 Z4 Z5 X6 X10 Z11 Z12 X13
0.0009439997283720423	X1 Z2 Z3 Z4 X5 X11 Z12 Z13 Z14 X15
0.003894919866608125	Y1 Z2 Y3 X9 Z10 X11
0.0894723219626373	Y9 Z10 Y11
-3.091888601745681e-05	Y4 Z5 Z6 Z7 Y8 Y9 Z10 Y11
0.0033339482389071573	Y4 X5 X7 Z8 Z9 Z10 Z11 Y12
-0.00011245401483147588	Y0 Z1 Y2 Y9 Z10 Y11
3.1619588636180255e-05	Y1 Z2 Y3 Y11 Z12 Z13 Z14 Y15
0.0012540926383039315	Y0 X1 X8 Z9 Z10 Y11
0.19383094220372532	Z0 Z13
-0.03024441563134953	X2 X3 Y6 Y7
-0.010021029161304209	Y12 Y13 X14 X15
0.0009800347351986071	X1 Z2 Z3 Z4 Z5 Z6 Z7 Y8 Y10 X11
0.22896522878636946	Z1 Z8
0.00022449502842713858	Y0 Z1 Z2 Z3 Z4 Z6 Z7 Z8 Z9 Y10
-0.01632117610494123	Y4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14 Z15
0.012074813864379004	X8 Y9 Y12 X13
-0.010827048803022696	X6 Z7 Z8 Z9 Z10 X12
1.033137796841449e-05	Z2 Y4 Z5 Z6 Z7 Y8
-0.0008469613008962976	Y1 Z2 Z3 Z4 Y5 Z15
